Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/21,NCAA Championships,149,L,DEC,12 - 5,Graham Rooks,51283,21 - 12,Indiana,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,W,MD,20 - 9,Matthew Williams,69376,25 - 11,Army West Point,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,W,MD,13 - 4,Richard Fedalen,72703,8 - 16,Columbia,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,W,FALL,6:33,Josh Hillard,78475,11 - 18,Franklin & Marshall,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,W,FALL,3:44,Jude Swisher,73210,24 - 10,Pennsylvania,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,L,DEC,7 - 5,Jack Crook,73703,16 - 10,Harvard,Kelvin Griffin,78848
2024,03/08,EIWA Championships,149,W,FALL,2:00,Noah Tapia,84311,21 - 15,Hofstra,Kelvin Griffin,78848
2024,02/24,F&M Scramble,149,W,MD,12 - 0,Sean Seefeldt,70755,12 - 10,Pennsylvania,Kelvin Griffin,78848
2024,02/24,F&M Scramble,149,W,FALL,1:33,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Kelvin Griffin,78848
2024,02/24,F&M Scramble,149,W,FALL,1:47,Josh Hillard,78475,11 - 18,Franklin & Marshall,Kelvin Griffin,78848
2024,02/09,Bucknell - Lehigh Dual,149,W,DEC,3 - 1,Riley Bower,71755,11 - 14,Bucknell,Kelvin Griffin,78848
2024,02/04,Lehigh - Army West Point Dual,149,L,DEC,6 - 4,Matthew Williams,69376,25 - 11,Army West Point,Kelvin Griffin,78848
2024,01/28,Mat-Town Open II,149,W,DEC,7 - 0,Matthew Repos,78916,12 - 9,Lehigh,Kelvin Griffin,78848
2024,01/28,Mat-Town Open II,149,W,FALL,1:56,Lucas Kapusta,84439,18 - 7,Lock Haven,Kelvin Griffin,78848
2024,01/28,Mat-Town Open II,149,W,TF5,15 - 0 2:12,Michael Dolan,73378,12 - 13,West Virginia,Kelvin Griffin,78848
2024,01/28,Mat-Town Open II,149,L,DEC,4 - 2,David Evans,69641,12 - 3,Penn State,Kelvin Griffin,78848
2024,01/13,Cornell - Lehigh Dual,149,L,DEC,6 - 3,Ethan Fernandez,72088,24 - 9,Cornell,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,W,FALL,2:48,Hagen Heistand,76354,14 - 7,Campbell,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,W,INJ,1:25,Michael Zarif,57277,7 - 12,Binghamton,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,W,FALL,1:44,Dashawn Farber,62823,14 - 11,Lock Haven,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,L,DEC,3 - 1,Kelly Dunnigan,71694,15 - 4,Pennsylvania,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,W,FALL,1:47,Sean Seefeldt,70755,12 - 10,Pennsylvania,Kelvin Griffin,78848
2024,01/05,David Lehman Open,149,W,TF5,15 - 0 3:36,Ryan Zimmerman,69904,8 - 17,American,Kelvin Griffin,78848
2024,12/29,Midlands Championships,149,L,TF5,19 - 1 7:00,Cross Wasilewski,75492,Unlisted,PRTC,Kelvin Griffin,78848
2024,12/29,Midlands Championships,149,W,DEC,5 - 0,Jake Harrier,70723,1 - 13,Illinois,Kelvin Griffin,78848
2024,12/29,Midlands Championships,149,W,FALL,4:44,Jake Reicin,62740,0 - 5,Illinois,Kelvin Griffin,78848
2024,12/29,Midlands Championships,149,L,DEC,5 - 0,Quinn Kinner,51144,21 - 12,Rider,Kelvin Griffin,78848
2024,12/22,Sheridan Invitational,149,W,FALL,1:45,Anthony Bahl,79378,6 - 5,Indiana,Kelvin Griffin,78848
2024,12/22,Sheridan Invitational,149,W,DEC,8 - 3,Nate Wade,76000,12 - 7,Cornell,Kelvin Griffin,78848
2024,12/22,Sheridan Invitational,149,W,FALL,5:32,Joshua Saunders,66947,9 - 3,Cornell,Kelvin Griffin,78848
2024,12/22,Sheridan Invitational,149,W,FALL,1:49,Graham Rooks,51283,21 - 12,Indiana,Kelvin Griffin,78848
2024,12/22,Sheridan Invitational,149,L,MD,10 - 2,Corbyn Munson,51197,24 - 7,Central Michigan,Kelvin Griffin,78848
2024,11/12,Journeymen Classic,149,L,FALL,1:30,Shayne Van Ness,71588,3 - 0,Penn State,Kelvin Griffin,78848
2024,11/12,Journeymen Classic,149,W,FALL,4:25,Jack Crook,73703,16 - 10,Harvard,Kelvin Griffin,78848
2024,11/12,Journeymen Classic,149,L,DEC,3 - 2,Matthew Williams,69376,25 - 11,Army West Point,Kelvin Griffin,78848
2024,11/05,Princeton Open,149,L,DEC,8 - 3,Owen Reinsel,78519,15 - 11,Lehigh,Kelvin Griffin,78848
2024,11/05,Princeton Open,149,L,SV-1,7 - 4,Drew Munch,63142,10 - 8,Lehigh,Kelvin Griffin,78848
2024,11/05,Princeton Open,149,W,FALL,2:52,Drew Lang,78706,2 - 4,Princeton,Kelvin Griffin,78848
2024,11/05,Princeton Open,149,W,DEC,6 - 2,Eligh Rivera,77389,17 - 10,Princeton,Kelvin Griffin,78848
2024,11/05,Princeton Open,149,W,SV-1,4 - 1,Nic Botello,73366,5 - 2,Army West Point,Kelvin Griffin,78848
2023,02/05,Edinboro Open,141,L,DEC,6 - 0,Briar Priest,71951,6 - 3,Pittsburgh,Kelvin Griffin,78848
2023,02/05,Edinboro Open,141,L,DEC,6 - 5,Andy Lucinski,71745,6 - 10,Buffalo,Kelvin Griffin,78848
2024,02/24,F&M Scramble,149,L,DEC,5 - 0,Sean Seefeldt,70755,12 - 10,Pennsylvania,Owen Reinsel,78519
2024,02/24,F&M Scramble,149,W,MD,14 - 2,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Owen Reinsel,78519
2024,02/17,Princeton - Lehigh Dual,149,W,DEC,11 - 9,Eligh Rivera,77389,17 - 10,Princeton,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,L,DEC,7 - 4,Lucas Kapusta,84439,18 - 7,Lock Haven,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,W,DEC,6 - 3,Ty Linsenbigler,71825,15 - 9,Lock Haven,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,W,DEC,9 - 5,Jack Pletcher,76351,10 - 10,Pittsburgh,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,W,MD,15 - 2,Aaron Lanster,84537,5 - 14,Buffalo,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,L,DEC,6 - 2,Tyler Kasak,78731,24 - 5,Penn State,Owen Reinsel,78519
2024,01/28,Mat-Town Open II,149,W,FALL,1:33,Nick Vafiadis,73121,16 - 12,Navy,Owen Reinsel,78519
2024,01/20,Navy - Lehigh Dual,149,L,DEC,6 - 5,Kaemen Smith,78323,20 - 12,Navy,Owen Reinsel,78519
2024,01/19,Pennsylvania - Lehigh Dual,149,W,MD,12 - 2,Andrew Troczynski,73134,7 - 6,Pennsylvania,Owen Reinsel,78519
2024,12/22,Sheridan Invitational,149,L,DEC,6 - 2,Drew Munch,63142,10 - 8,Lehigh,Owen Reinsel,78519
2024,12/22,Sheridan Invitational,149,W,TF5,19 - 3 6:31,Nate Wade,76000,12 - 7,Cornell,Owen Reinsel,78519
2024,12/22,Sheridan Invitational,149,L,MFOR,0 - 0,Nate Wade,76000,12 - 7,Cornell,Owen Reinsel,78519
2024,12/22,Sheridan Invitational,149,W,DEC,9 - 3,Graham Rooks,51283,21 - 12,Indiana,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,W,MFOR,0 - 0,Kimo Leia,74055,3 - 5,Lehigh,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,L,DEC,5 - 1,Ty Linsenbigler,71825,15 - 9,Lock Haven,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,L,DEC,5 - 0,Ty Linsenbigler,71825,15 - 9,Lock Haven,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,W,CMFF,0 - 0,Cole Handlovic,65422,2 - 5,Cornell,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,W,MD,13 - 4,Jordan Brown,84488,2 - 6,Binghamton,Owen Reinsel,78519
2024,11/26,Mat Town Open I,149,W,DEC,8 - 3,Caleb Sweet,82503,4 - 11,Binghamton,Owen Reinsel,78519
2024,11/12,Journeymen Classic,149,L,MD,13 - 3,Connor Pierce,78997,10 - 7,Penn State,Owen Reinsel,78519
2024,11/12,Journeymen Classic,149,L,DEC,8 - 2,Kenny Herrmann,65762,5 - 9,Harvard,Owen Reinsel,78519
2024,11/12,Journeymen Classic,149,L,DEC,6 - 3,Ethan Fernandez,72088,24 - 9,Cornell,Owen Reinsel,78519
2024,11/05,Princeton Open,149,W,DEC,8 - 3,Kelvin Griffin,78848,27 - 13,Lehigh,Owen Reinsel,78519
2024,11/05,Princeton Open,149,L,DEC,10 - 3,Ty Whalen,72988,Unlisted,NJRTC,Owen Reinsel,78519
2024,11/05,Princeton Open,149,W,MD,15 - 2,Sebastiano Nini,71727,4 - 10,Rutgers,Owen Reinsel,78519
2024,11/05,Princeton Open,149,L,DEC,6 - 0,Thomas Deck,69378,20 - 6,Army West Point,Owen Reinsel,78519
2024,11/05,Princeton Open,149,W,TF5,16 - 0 4:25,CJ Fritz,79214,0 - 2,Bloomsburg,Owen Reinsel,78519
2023,02/05,Edinboro Open,141,L,DEC,3 - 1,Sammy Alvarez,83960,Unlisted,Unattached,Owen Reinsel,78519
2023,02/05,Edinboro Open,141,W,DEC,4 - 0,Michael Dolan,73378,17 - 10,West Virginia,Owen Reinsel,78519
2023,02/05,Edinboro Open,141,W,MFOR,0 - 0,Briar Priest,71951,6 - 3,Pittsburgh,Owen Reinsel,78519
2023,02/05,Edinboro Open,141,W,MD,9 - 0,Nathan Lucier,71763,14 - 17,Binghamton,Owen Reinsel,78519
2023,01/29,Mat-Town Open II,141,L,MD,8 - 0,Tyler Kasak,78731,Unlisted,High School,Owen Reinsel,78519
2023,01/29,Mat-Town Open II,141,L,DEC,10 - 7,Zach Keal,62496,8 - 5,Army West Point,Owen Reinsel,78519
2023,01/29,Mat-Town Open II,141,W,DEC,6 - 0,Trevor Nugent,72511,2 - 7,Bucknell,Owen Reinsel,78519
2023,01/06,David Lehman Open,141,W,DEC,2 - 1,Kelly Dunnigan,71694,Unlisted,PRTC,Owen Reinsel,78519
2023,01/06,David Lehman Open,141,W,FALL,0:59,Thomas Volpe,69699,1 - 2,Sacred Heart,Owen Reinsel,78519
2023,01/06,David Lehman Open,141,L,DEC,5 - 0,Kyle Hauserman,68729,13 - 8,Pennsylvania,Owen Reinsel,78519
2023,01/06,David Lehman Open,141,L,DEC,3 - 0,Shane Percelay,67033,9 - 5,Army West Point,Owen Reinsel,78519
2023,11/19,Lehigh - Pittsburgh Dual,141,L,DEC,8 - 2,Cole Matthews,50936,20 - 3,Pittsburgh,Owen Reinsel,78519
2023,11/06,Princeton Open,141,L,DEC,6 - 0,Joey Olivieri,67238,12 - 7,Rutgers,Owen Reinsel,78519
2023,11/06,Princeton Open,141,W,FALL,0:24,Chase Casey,78652,2 - 5,Hofstra,Owen Reinsel,78519
2023,11/06,Princeton Open,141,W,MD,12 - 3,Dominic Hargrove,78900,4 - 5,George Mason,Owen Reinsel,78519
2023,11/06,Princeton Open,141,L,SV-1,6 - 4,Zackery Zeamer,57141,11 - 13,Lock Haven,Owen Reinsel,78519
2025,02/16,Mat Town Open-II,157,W,FALL,2:43,Julian Everitt,93449,Unlisted,US Naval Academy Prep School,Matthew Repos,78916
2025,02/16,Mat Town Open-II,157,L,DEC,5 - 1,Jurius Clark,78553,15 - 16,Hofstra,Matthew Repos,78916
2025,02/16,Mat Town Open-II,157,W,DEC,4 - 3,Chase Burke,84786,10 - 9,Lock Haven,Matthew Repos,78916
2025,02/16,Mat Town Open-II,157,L,TF5,23 - 8 5:55,Brandon Cannon,84352,24 - 5,Ohio State,Matthew Repos,78916
2025,12/20,Sheridan Open,149,L,FALL,4:57,Kelvin Griffin,78848,20 - 7,Lehigh,Matthew Repos,78916
2025,12/20,Sheridan Open,149,L,CMFF,0 - 0,Ethan Mojena,79344,9 - 11,Brown,Matthew Repos,78916
2025,12/20,Sheridan Open,149,W,TF5,18 - 0 2:50,Kyle Deisley,93013,5 - 15,Franklin & Marshall,Matthew Repos,78916
2025,12/08,Penn State - Lehigh Dual,149,L,MD,17 - 3,Shayne Van Ness,71588,25 - 3,Penn State,Matthew Repos,78916
2025,12/01,Mat-Town Open I,149,W,DEC,5 - 1,Ryder Yoshitake,93504,Unlisted,Spartan Combat RTC,Matthew Repos,78916
2025,12/01,Mat-Town Open I,149,L,TF5,16 - 1 5:59,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Matthew Repos,78916
2025,12/01,Mat-Town Open I,149,W,MD,11 - 3,Connor Swaim,78157,2 - 11,Pittsburgh,Matthew Repos,78916
2025,12/01,Mat-Town Open I,149,W,DEC,7 - 3,Dashawn Farber,62823,8 - 6,Lock Haven,Matthew Repos,78916
2025,12/01,Mat-Town Open I,149,W,DEC,3 - 2,Nick Vafiadis,73121,3 - 8,Navy,Matthew Repos,78916
2025,11/10,Journeymen Classic,149,L,DEC,5 - 4,Noah Tapia,84311,17 - 13,Hofstra,Matthew Repos,78916
2025,11/10,Journeymen Classic,149,L,DEC,4 - 2,Ivan Garcia,67298,16 - 12,Binghamton,Matthew Repos,78916
2025,11/10,Journeymen Classic,149,L,DEC,3 - 2,Shane Percelay,67033,3 - 7,Army West Point,Matthew Repos,78916
2025,11/03,Princeton Open,149,L,DEC,2 - 1,Lucas Kapusta,84439,25 - 11,Lock Haven,Matthew Repos,78916
2025,11/03,Princeton Open,149,W,DEC,2 - 0,Tyler Vasquez,76366,Unlisted,NJRTC,Matthew Repos,78916
2025,11/03,Princeton Open,149,L,DEC,12 - 5,Trae McDaniel,71768,24 - 10,Army West Point,Matthew Repos,78916
2025,11/03,Princeton Open,149,W,DEC,5 - 1,Zach Keal,62496,1 - 5,Army West Point,Matthew Repos,78916
2024,02/24,F&M Scramble,149,L,MD,12 - 1,Jude Swisher,73210,24 - 10,Pennsylvania,Matthew Repos,78916
2024,02/24,F&M Scramble,149,W,DEC,9 - 8,Sean Seefeldt,70755,12 - 10,Pennsylvania,Matthew Repos,78916
2024,02/24,F&M Scramble,149,W,DEC,5 - 3,Josh Hillard,78475,11 - 18,Franklin & Marshall,Matthew Repos,78916
2024,01/28,Mat-Town Open II,149,L,DEC,7 - 0,Kelvin Griffin,78848,27 - 13,Lehigh,Matthew Repos,78916
2024,01/28,Mat-Town Open II,149,L,MD,11 - 3,Tyler Kasak,78731,24 - 5,Penn State,Matthew Repos,78916
2024,01/28,Mat-Town Open II,149,W,MD,11 - 3,James Latona,79382,7 - 7,Navy,Matthew Repos,78916
2024,01/28,Mat-Town Open II,149,W,TB-2,2 - 1,Gage Owen,78773,9 - 10,American,Matthew Repos,78916
2024,01/05,David Lehman Open,149,W,FALL,4:16,Callum Sitek,73201,1 - 4,Campbell,Matthew Repos,78916
2024,01/05,David Lehman Open,149,W,DEC,5 - 2,Kenny Herrmann,65762,5 - 9,Harvard,Matthew Repos,78916
2024,01/05,David Lehman Open,149,W,DEC,6 - 2,Ty Linsenbigler,71825,15 - 9,Lock Haven,Matthew Repos,78916
2024,01/05,David Lehman Open,149,W,DEC,5 - 2,Hunter Gandy,70754,10 - 6,Pennsylvania,Matthew Repos,78916
2024,01/05,David Lehman Open,149,L,DEC,5 - 4,Matthew Williams,69376,25 - 11,Army West Point,Matthew Repos,78916
2024,12/29,Midlands Championships,149,W,DEC,5 - 2,Kenny Herrmann,65762,5 - 9,Harvard,Matthew Repos,78916
2024,12/29,Midlands Championships,149,L,DEC,8 - 1,Kyle Parco,58562,25 - 4,Arizona State,Matthew Repos,78916
2024,12/29,Midlands Championships,149,L,SV-1,8 - 5,Brock Herman,79653,8 - 3,Ohio State,Matthew Repos,78916
2024,12/29,Midlands Championships,149,W,FALL,2:31,Ryan Fleck,60540,Unlisted,Chicago,Matthew Repos,78916
2024,11/19,Pittsburgh - Lehigh Dual,149,L,SV-1,11 - 4,Finn Solomon,73123,18 - 12,Pittsburgh,Matthew Repos,78916
2024,11/05,Princeton Open,149,W,DEC,5 - 2,Giovanni Alejandro,84361,2 - 4,Rider,Matthew Repos,78916
2024,11/05,Princeton Open,149,L,DEC,2 - 1,Thomas Deck,69378,20 - 6,Army West Point,Matthew Repos,78916
2024,11/05,Princeton Open,149,L,DEC,5 - 2,Matthew Williams,69376,25 - 11,Army West Point,Matthew Repos,78916
2024,11/05,Princeton Open,149,W,MD,10 - 1,Noah Tapia,84311,21 - 15,Hofstra,Matthew Repos,78916
2024,11/05,Princeton Open,149,W,DEC,9 - 6,Cade Balestrini,62514,15 - 17,Bloomsburg,Matthew Repos,78916
2025,03/20,NCAA Championships,157,L,DEC,1 - 0,Ryder Downey,78639,22 - 6,Northern Iowa,Logan Rozynski,85093
2025,03/20,NCAA Championships,157,W,DEC,7 - 3,Christopher Hamblin,77146,8 - 8,Oregon State,Logan Rozynski,85093
2025,03/20,NCAA Championships,157,L,DEC,2 - 0,Caleb Fish,63045,21 - 12,Oklahoma State,Logan Rozynski,85093
2025,03/07,EIWA Championships,157,W,MD,10 - 2,Luke Nichter,67003,15 - 10,Drexel,Logan Rozynski,85093
2025,03/07,EIWA Championships,157,W,DEC,5 - 2,Felix Lettini,77386,9 - 13,Sacred Heart,Logan Rozynski,85093
2025,03/07,EIWA Championships,157,W,DEC,2 - 1,Cade Wirnsberger,84272,16 - 20,Bucknell,Logan Rozynski,85093
2025,02/21,Arizona State - Lehigh Dual,157,W,DEC,10 - 4,Michael Kilic,72091,3 - 18,Arizona State,Logan Rozynski,85093
2025,02/13,Lehigh - Pennsylvania Dual,157,L,DEC,10 - 6,Jude Swisher,73210,26 - 9,Pennsylvania,Logan Rozynski,85093
2025,02/07,Lehigh - Bucknell Dual,157,W,DEC,4 - 3,Cade Wirnsberger,84272,16 - 20,Bucknell,Logan Rozynski,85093
2025,02/01,Army West Point - Lehigh Dual,157,W,FALL,3:24,Dakota Morris,73960,16 - 12,Army West Point,Logan Rozynski,85093
2025,01/31,American - Lehigh Dual,157,W,DEC,5 - 3,Jack Nies,69901,10 - 18,American,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,W,DEC,4 - 3,JT Chance,84412,12 - 7,George Mason,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,L,TB-1,2 - 1,DJ McGee,78901,23 - 7,George Mason,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,W,DEC,4 - 1,Jude Swisher,73210,26 - 9,Pennsylvania,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,L,SV-1,4 - 1,Jude Swisher,73210,26 - 9,Pennsylvania,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,W,DEC,13 - 7,Michael Cetta,72114,7 - 9,Rutgers,Logan Rozynski,85093
2025,12/29,Midlands Championships,157,W,INJ,5:25,Ryan Michaels,67121,15 - 14,Edinboro,Logan Rozynski,85093
2025,12/20,Sheridan Open,157,W,MD,12 - 1,Jayden Iznaga,93757,3 - 9,Drexel,Logan Rozynski,85093
2025,12/20,Sheridan Open,157,W,DEC,10 - 4,Nick Sanko,72927,12 - 9,Virginia,Logan Rozynski,85093
2025,12/20,Sheridan Open,157,W,MD,15 - 4,Billy Templeton,84633,2 - 13,Franklin & Marshall,Logan Rozynski,85093
2025,12/08,Penn State - Lehigh Dual,157,L,DEC,5 - 2,Tyler Kasak,78731,24 - 2,Penn State,Logan Rozynski,85093
2025,11/24,Lehigh - Pittsburgh Dual,157,L,DEC,2 - 1,Dylan Evans,78788,22 - 9,Pittsburgh,Logan Rozynski,85093
2025,11/03,Princeton Open,157,W,DEC,4 - 2,Caden Bellis,85114,Unlisted,PRTC,Logan Rozynski,85093
2025,11/03,Princeton Open,157,W,TF5,17 - 1 5:42,Nick Stampoulos,74398,28 - 13,Lock Haven,Logan Rozynski,85093
2025,11/03,Princeton Open,157,W,DEC,8 - 5,Connor Eck,71824,10 - 9,Lock Haven,Logan Rozynski,85093
2025,11/03,Princeton Open,157,W,MD,11 - 2,Cody Tavoso,84358,5 - 12,Princeton,Logan Rozynski,85093
2025,11/03,Princeton Open,157,W,MD,14 - 3,Mark Metz,73368,6 - 6,Army West Point,Logan Rozynski,85093
2025,02/23,Franklin & Marshall Invitational,157,W,MD,11 - 1,Aboubakare Diaby,72624,4 - 14,Drexel,Jadon Skellenger,85080
2025,02/23,Franklin & Marshall Invitational,157,W,DEC,2 - 0,Micah Hanau,78564,10 - 7,Army West Point,Jadon Skellenger,85080
2025,02/16,Mat Town Open-II,157,L,DEC,4 - 2,Jackson Polo,72985,Unlisted,PRTC,Jadon Skellenger,85080
2025,02/16,Mat Town Open-II,157,L,TF5,17 - 1 4:43,Brandon Cannon,84352,24 - 5,Ohio State,Jadon Skellenger,85080
2025,01/17,Lehigh - Navy Dual,157,L,SV-1,4 - 1,Jonathan Ley,78350,15 - 6,Navy,Jadon Skellenger,85080
2025,01/10,Franklin & Marshall Open,157,W,DEC,8 - 1,Hudson Ward,93632,7 - 13,Lock Haven,Jadon Skellenger,85080
2025,01/10,Franklin & Marshall Open,157,L,DEC,15 - 9,Nick Stampoulos,74398,28 - 13,Lock Haven,Jadon Skellenger,85080
2025,01/10,Franklin & Marshall Open,157,W,DEC,5 - 4,Keegan Knapp,79795,10 - 12,Kent State,Jadon Skellenger,85080
2025,01/10,Franklin & Marshall Open,157,L,DEC,11 - 5,Chris Earnest,78840,19 - 11,Campbell,Jadon Skellenger,85080
2025,01/04,Bobby Kauffman Open,157,W,DEC,5 - 2,TJ Langley,84276,10 - 9,West Virginia,Jadon Skellenger,85080
2025,01/04,Bobby Kauffman Open,157,W,MD,14 - 4,Thomas Stofka,93799,8 - 12,George Mason,Jadon Skellenger,85080
2025,01/04,Bobby Kauffman Open,157,W,MD,13 - 0,Justin Soriano,84835,2 - 9,Drexel,Jadon Skellenger,85080
2025,01/04,Bobby Kauffman Open,157,L,DEC,13 - 8,Benny Rogers,74573,8 - 5,Cornell,Jadon Skellenger,85080
2025,01/04,Bobby Kauffman Open,157,W,DEC,2 - 1,Cade Wirnsberger,84272,16 - 20,Bucknell,Jadon Skellenger,85080
2025,12/20,Sheridan Open,157,L,SV-1,4 - 1,Griffin Gonzalez,84320,13 - 9,Lehigh,Jadon Skellenger,85080
2025,12/20,Sheridan Open,157,W,DEC,8 - 2,Nick Sanko,72927,12 - 9,Virginia,Jadon Skellenger,85080
2025,12/20,Sheridan Open,157,W,MD,13 - 4,Aboubakare Diaby,72624,4 - 14,Drexel,Jadon Skellenger,85080
2025,12/20,Sheridan Open,157,W,DEC,2 - 1,Zac Martin,70749,5 - 3,Lehigh,Jadon Skellenger,85080
2025,12/20,Sheridan Open,157,W,DEC,8 - 4,Luke Bender,84628,9 - 15,Franklin & Marshall,Jadon Skellenger,85080
2025,11/23,Navy Classic,157,L,DEC,5 - 1,Douglas Terry,70741,10 - 10,Cleveland State,Jadon Skellenger,85080
2025,11/23,Navy Classic,157,L,DEC,2 - 0,Tyler Badgett,67118,21 - 11,The Citadel,Jadon Skellenger,85080
2025,02/16,Mat Town Open-II,157,W,FALL,0:59,Roman Onorato,88478,0 - 12,Drexel,Griffin Gonzalez,84320
2025,02/16,Mat Town Open-II,157,L,FALL,4:36,Benny Rogers,74573,8 - 5,Cornell,Griffin Gonzalez,84320
2025,02/16,Mat Town Open-II,157,L,TF5,18 - 0 5:40,Cobe Siebrecht,60716,14 - 10,South Dakota State,Griffin Gonzalez,84320
2025,01/12,Lehigh - Cornell Dual,157,L,FALL,1:29,Meyer Shapiro,78556,15 - 3,Cornell,Griffin Gonzalez,84320
2025,01/11,Lehigh - Binghamton Dual,157,L,DEC,5 - 1,Fin Nadeau,73496,11 - 14,Binghamton,Griffin Gonzalez,84320
2025,12/29,Midlands Championships,157,L,DEC,6 - 0,Conner Harer,84386,15 - 11,Rutgers,Griffin Gonzalez,84320
2025,12/29,Midlands Championships,157,L,DEC,4 - 1,Cade Wirnsberger,84272,16 - 20,Bucknell,Griffin Gonzalez,84320
2025,12/29,Midlands Championships,157,W,FALL,1:07,Jack Pletcher,76351,9 - 6,Pittsburgh,Griffin Gonzalez,84320
2025,12/20,Sheridan Open,157,W,SV-1,4 - 1,Jadon Skellenger,85080,12 - 8,Lehigh,Griffin Gonzalez,84320
2025,12/20,Sheridan Open,157,W,TF5,22 - 6 6:05,Christopher Arciuolo,77872,0 - 6,Franklin & Marshall,Griffin Gonzalez,84320
2025,11/23,Navy Classic,157,W,DEC,3 - 0,Reese Stephen,86117,11 - 9,Cleveland State,Griffin Gonzalez,84320
2025,11/23,Navy Classic,157,W,FALL,1:26,Nick Abounader,78818,3 - 5,Cleveland State,Griffin Gonzalez,84320
2025,11/23,Navy Classic,157,L,DEC,5 - 1,Jonathan Ley,78350,15 - 6,Navy,Griffin Gonzalez,84320
2025,11/23,Navy Classic,157,L,TF5,15 - 0 7:00,Douglas Terry,70741,10 - 10,Cleveland State,Griffin Gonzalez,84320
2025,11/15,Morgan State - Lehigh Dual,157,W,TF5,20 - 3 6:45,Shaymus MacIntosh,84459,5 - 4,Morgan State,Griffin Gonzalez,84320
2025,11/10,Journeymen Classic,157,W,DEC,3 - 2,Brayden Roberts,64960,27 - 7,LIU,Griffin Gonzalez,84320
2025,11/10,Journeymen Classic,157,W,MD,11 - 1,Mark Metz,73368,6 - 6,Army West Point,Griffin Gonzalez,84320
2025,11/10,Journeymen Classic,157,W,DEC,5 - 4,Logan Chambers,92970,4 - 16,VMI,Griffin Gonzalez,84320
2025,11/03,Princeton Open,157,L,MD,12 - 3,Nick Stampoulos,74398,28 - 13,Lock Haven,Griffin Gonzalez,84320
2025,11/03,Princeton Open,157,W,FALL,1:36,Dylan Weaver,67239,3 - 3,Rutgers,Griffin Gonzalez,84320
2025,11/03,Princeton Open,157,W,MD,13 - 3,Nicholas Romero,79484,4 - 11,Brown,Griffin Gonzalez,84320
2025,11/03,Princeton Open,157,W,MD,14 - 2,Mark Metz,73368,6 - 6,Army West Point,Griffin Gonzalez,84320
2024,02/24,F&M Scramble,157,L,TF5,16 - 1 7:00,Isaac Wilcox,60592,22 - 12,Ohio State,Griffin Gonzalez,84320
2024,02/24,F&M Scramble,157,W,FALL,6:38,Tyler Shea,84670,2 - 12,Franklin & Marshall,Griffin Gonzalez,84320
2024,02/24,F&M Scramble,157,W,DEC,5 - 3,Dominic Wheatley,79945,4 - 14,Franklin & Marshall,Griffin Gonzalez,84320
2024,02/24,F&M Scramble,157,W,TF5,17 - 2 6:06,Christopher Arciuolo,77872,0 - 12,Franklin & Marshall,Griffin Gonzalez,84320
2024,01/28,Mat-Town Open II,157,W,DEC,7 - 0,Daniel Bomberger,83493,Unlisted,Spartan Combat RTC,Griffin Gonzalez,84320
2024,01/28,Mat-Town Open II,157,L,MD,11 - 3,Eric Tigue,84574,7 - 13,Buffalo,Griffin Gonzalez,84320
2024,01/28,Mat-Town Open II,157,L,DEC,3 - 2,Luke Bender,84628,8 - 13,Franklin & Marshall,Griffin Gonzalez,84320
2024,11/05,Princeton Open,157,L,FALL,4:54,Taythan Silva,83324,Unlisted,United States Military Academy,Griffin Gonzalez,84320
2024,11/05,Princeton Open,157,L,TF5,17 - 0 7:00,Jurius Clark,78553,15 - 9,Hofstra,Griffin Gonzalez,84320
2025,12/20,Sheridan Open,157,L,DEC,2 - 1,Jadon Skellenger,85080,12 - 8,Lehigh,Zac Martin,70749
