Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,01/08,Bobby Kauffman Memorial Open,149,W,DEC,8 - 4,Chandler Ho,71799,3 - 6,Clarion,Willie McDougald,67042
2023,01/08,Bobby Kauffman Memorial Open,149,L,DEC,4 - 3,Ryan Burgos,63141,15 - 7,Edinboro,Willie McDougald,67042
2023,01/08,Bobby Kauffman Memorial Open,149,W,DEC,7 - 4,Joseph Caprella,60287,6 - 6,Cleveland State,Willie McDougald,67042
2023,01/08,Bobby Kauffman Memorial Open,149,W,FALL,3:46,Jack Gorman,58613,6 - 6,Cleveland State,Willie McDougald,67042
2022,03/17,NCAA Championships,149,L,DEC,2 - 1,Kaden Gfeller,49261,21 - 4,Oklahoma State,Willie McDougald,67042
2022,03/17,NCAA Championships,149,W,FALL,8:57,Michael Blockhus,57163,15 - 15,Minnesota,Willie McDougald,67042
2022,03/17,NCAA Championships,149,L,DEC,11 - 5,Yianni Diakomihalis,49110,28 - 0,Cornell,Willie McDougald,67042
2022,03/17,NCAA Championships,149,W,DEC,10 - 7,Jarrett Degen,44855,15 - 7,Iowa State,Willie McDougald,67042
2022,03/05,Big 12 Championships,149,L,DEC,2 - 1,Kaden Gfeller,49261,21 - 4,Oklahoma State,Willie McDougald,67042
2022,03/05,Big 12 Championships,149,W,DEC,5 - 4,Jarrett Degen,44855,15 - 7,Iowa State,Willie McDougald,67042
2022,03/05,Big 12 Championships,149,W,DEC,8 - 6,Dylan Martinez,51607,12 - 17,Air Force,Willie McDougald,67042
2022,02/20,Oklahoma - Oklahoma State Dual,149,L,MD,12 - 2,Kaden Gfeller,49261,21 - 4,Oklahoma State,Willie McDougald,67042
2022,02/06,South Dakota State - Oklahoma Dual,149,W,DEC,8 - 3,Daniel Kimball,57663,16 - 18,South Dakota State,Willie McDougald,67042
2022,02/04,Little Rock - Oklahoma Dual,149,W,DEC,6 - 1,Joseph Bianchi,62836,12 - 12,Little Rock,Willie McDougald,67042
2022,01/30,Northern Iowa - Oklahoma Dual,149,W,DEC,4 - 3,Colin Realbuto,56797,17 - 11,Northern Iowa,Willie McDougald,67042
2022,01/28,Iowa State - Oklahoma Dual,149,W,SV-1,4 - 2,Jarrett Degen,44855,15 - 7,Iowa State,Willie McDougald,67042
2022,01/23,Oklahoma - Northern Illinois Dual,149,W,MD,15 - 2,Dillon Nichols,61650,0 - 6,Northern Illinois,Willie McDougald,67042
2022,01/20,Missouri - Oklahoma Dual,149,W,TB-2,5 - 4,Josh Edmond,62704,17 - 11,Missouri,Willie McDougald,67042
2022,01/15,SDSU Oklahoma ECM,149,W,FALL,7:55,Daniel Kimball,57663,16 - 18,South Dakota State,Willie McDougald,67042
2022,01/14,Kent State Oklahoma ECM,149,W,TF5,18 - 1 7:00,Tyler Johnson,69711,3 - 13,Kent State,Willie McDougald,67042
2022,01/14,Lock Haven Oklahoma ECM,149,W,DEC,4 - 3,Dashawn Farber,62823,11 - 17,Lock Haven,Willie McDougald,67042
2022,12/12,Bob Smith Open,149,W,TF5,15 - 0 7:00,Dawson Chavez,74824,Unlisted,Barton,Willie McDougald,67042
2022,12/12,Bob Smith Open,149,W,SV-1,5 - 3,Kayson Kenney,74254,Unlisted,Carl Albert State,Willie McDougald,67042
2022,12/12,Bob Smith Open,149,W,DEC,6 - 4,Cason Lindsey,72567,Unlisted,Fort Hays State,Willie McDougald,67042
2022,12/12,Bob Smith Open,149,W,SV-1,3 - 1,Rhett Edmonson,69895,Unlisted,Fort Hays State,Willie McDougald,67042
2022,11/21,Oklahoma No. Colorado ECM,149,L,TB-2,3 - 2,Nathan Moore,56919,5 - 13,Northern Colorado,Willie McDougald,67042
2022,11/13,West Virginia Oklahoma Extra,149,W,DEC,7 - 1,Walker Heard,62592,1 - 6,West Virginia,Willie McDougald,67042
2022,11/06,Michigan State Open,149,W,DEC,16 - 9,Brice O'Hara,57140,1 - 4,Oklahoma,Willie McDougald,67042
2022,11/06,Michigan State Open,149,L,DEC,3 - 0,Anthony Cheloni,53565,9 - 13,Northern Illinois,Willie McDougald,67042
2022,11/06,Michigan State Open,149,L,DEC,4 - 3,Christian Kanzler,53194,11 - 11,Illinois,Willie McDougald,67042
2022,11/06,Michigan State Open,149,W,DEC,8 - 1,Jake Pail,62853,3 - 8,Edinboro,Willie McDougald,67042
2021,01/31,Stanford Oklahoma Extra,149,W,DEC,9 - 3,Fabian Santillan,59549,2 - 2,Stanford,Willie McDougald,67042
2025,11/14,West Virginia - Rider Dual,149,W,TF5,16 - 1 5:00,Sammy Alvarez,56763,25 - 7,Rider,Ty Watters,73868
2025,11/06,Glenville State University - West Virginia Dual,149,W,TF5,15 - 0 3:28,Gabe Onorato,67006,Unlisted,Glenville State University,Ty Watters,73868
2025,11/02,Southeast Open,149,W,FALL,2:35,Raymond Cmil,73243,6 - 11,VMI,Ty Watters,73868
2025,11/02,Southeast Open,149,W,SV-1,4 - 1,Lachlan McNeil,62891,25 - 7,North Carolina,Ty Watters,73868
2025,11/02,Southeast Open,149,W,DEC,5 - 2,Gavin Drexler,73017,25 - 12,North Dakota State,Ty Watters,73868
2025,11/02,Southeast Open,149,W,FALL,0:59,Garrett Hughes,73620,Unlisted,Roanoke College,Ty Watters,73868
2024,03/21,NCAA Championships,149,L,DEC,3 - 2,Tyler Kasak,78731,24 - 5,Penn State,Ty Watters,73868
2024,03/21,NCAA Championships,149,W,FALL,6:48,Kyle Parco,58562,25 - 4,Arizona State,Ty Watters,73868
2024,03/21,NCAA Championships,149,W,MD,10 - 2,Casey Swiderski,71913,20 - 5,Iowa State,Ty Watters,73868
2024,03/21,NCAA Championships,149,W,FALL,3:29,Jaden Abas,56738,18 - 9,Stanford,Ty Watters,73868
2024,03/21,NCAA Championships,149,L,DEC,8 - 3,Caleb Henson,72656,30 - 2,Virginia Tech,Ty Watters,73868
2024,03/21,NCAA Championships,149,W,MD,9 - 0,Willie McDougald,67042,15 - 10,Oklahoma,Ty Watters,73868
