Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/15,North Dakota State - Cal Baptist Dual,157,L,DEC,5 - 1,Drayden Morton,80401,15 - 11,Cal Baptist,Maxwell Petersen,73016
2025,02/08,Northern Iowa - North Dakota State Dual,157,W,DEC,9 - 7,Cael Rahnavardi,73005,4 - 4,Northern Iowa,Maxwell Petersen,73016
2025,02/01,Utah Valley - North Dakota State Dual,157,W,DEC,10 - 9,Ryker Fullmer,93481,7 - 15,Utah Valley,Maxwell Petersen,73016
2025,01/31,Wyoming - North Dakota State Dual,157,L,DEC,4 - 3,Jared Hill,72164,22 - 12,Wyoming,Maxwell Petersen,73016
2025,01/19,North Dakota State - Air Force Dual,157,W,MD,17 - 6,EJ Beloncik,79285,7 - 15,Air Force,Maxwell Petersen,73016
2025,01/17,North Dakota State - Northern Colorado Dual,157,W,MD,12 - 2,Roman Cruz,79044,0 - 1,Northern Colorado,Maxwell Petersen,73016
2025,01/04,Southern Scuffle,157,W,MD,14 - 1,Matt Henrich,84627,11 - 9,Virginia Tech,Maxwell Petersen,73016
2025,01/04,Southern Scuffle,157,W,DEC,11 - 4,Michael Gioffre,73019,7 - 6,Virginia,Maxwell Petersen,73016
2025,01/04,Southern Scuffle,157,W,DEC,6 - 2,Chris Earnest,78840,19 - 11,Campbell,Maxwell Petersen,73016
2025,01/04,Southern Scuffle,157,W,DEC,11 - 5,Dakota Morris,73960,16 - 12,Army West Point,Maxwell Petersen,73016
2025,01/04,Southern Scuffle,157,L,DEC,6 - 3,Blake Saito,65874,21 - 7,Brown,Maxwell Petersen,73016
2025,12/21,North Dakota State - Wisconsin Dual,157,W,DEC,4 - 2,Luke Mechler,71940,11 - 17,Wisconsin,Maxwell Petersen,73016
2025,12/21,North Dakota State - West Virginia Dual,157,W,MD,11 - 1,Sasha Gavronksy,84596,12 - 12,West Virginia,Maxwell Petersen,73016
2025,12/07,Dragon Open,157,W,TF5,19 - 4 7:00,Clay Radenz,67446,0 - 7,North Dakota State,Maxwell Petersen,73016
2025,12/07,Dragon Open,157,W,DEC,10 - 4,Cash Raymond,95344,Unlisted,Augustana,Maxwell Petersen,73016
2025,12/07,Dragon Open,157,W,DEC,5 - 1,Ethan Hendrickson,73850,Unlisted,St Cloud State,Maxwell Petersen,73016
2025,11/17,Daktronics Invitational,149,L,DEC,8 - 7,Gavin Drexler,73017,25 - 12,North Dakota State,Maxwell Petersen,73016
2025,11/17,Daktronics Invitational,149,W,DEC,11 - 9,John Wiley,73130,2 - 4,Oklahoma,Maxwell Petersen,73016
2025,11/17,Daktronics Invitational,149,L,DEC,10 - 6,Jesse Vasquez,67152,12 - 7,Arizona State,Maxwell Petersen,73016
2025,11/02,Southeast Open,149,L,MD,15 - 3,Gavin Drexler,73017,25 - 12,North Dakota State,Maxwell Petersen,73016
2025,11/02,Southeast Open,149,L,DEC,9 - 4,Lachlan McNeil,62891,25 - 7,North Carolina,Maxwell Petersen,73016
2025,11/02,Southeast Open,149,W,TF5,18 - 2 5:33,Sam Harris,78672,1 - 8,Gardner-Webb,Maxwell Petersen,73016
2025,11/02,Southeast Open,149,W,DEC,16 - 10,Dylan Layton,72925,15 - 5,Cleveland State,Maxwell Petersen,73016
2025,11/02,Southeast Open,149,W,MD,15 - 1,Kaden Keiser,75728,15 - 8,Appalachian State,Maxwell Petersen,73016
2025,11/01,North Dakota State - Virginia Dual,149,W,DEC,6 - 3,Erik Roggie,73059,4 - 3,Virginia,Maxwell Petersen,73016
2024,03/09,Big 12 Championships,149,L,DEC,5 - 2,Alek Martin,72167,19 - 11,South Dakota State,Maxwell Petersen,73016
2024,03/09,Big 12 Championships,149,L,MD,12 - 2,Ty Watters,73868,26 - 5,West Virginia,Maxwell Petersen,73016
2024,03/09,Big 12 Championships,149,L,SV-1,8 - 5,Willie McDougald,67042,15 - 10,Oklahoma,Maxwell Petersen,73016
2024,03/09,Big 12 Championships,149,W,FALL,3:21,Adam Allard,62777,6 - 10,Northern Iowa,Maxwell Petersen,73016
2024,03/09,Big 12 Championships,149,W,DEC,4 - 1,Dayne Morton,56980,10 - 13,Cal Baptist,Maxwell Petersen,73016
2024,02/25,North Dakota State - South Dakota State Dual,149,L,DEC,8 - 7,Alek Martin,72167,19 - 11,South Dakota State,Maxwell Petersen,73016
2024,02/18,Cowboy Shootout,149,W,MD,15 - 2,Q'veli Quintanilla,81877,1 - 2,Utah Valley,Maxwell Petersen,73016
2024,02/18,Cowboy Shootout,149,W,DEC,8 - 1,Brady Hankin,73003,0 - 3,Northern Colorado,Maxwell Petersen,73016
2024,02/18,Cowboy Shootout,149,W,DEC,10 - 3,Aidan Noonan,70757,6 - 6,Wyoming,Maxwell Petersen,73016
2024,02/16,Missouri - North Dakota State Dual,149,W,DEC,4 - 2,Joel Mylin,73025,9 - 5,Missouri,Maxwell Petersen,73016
2024,02/04,North Dakota State - Wyoming Dual,149,W,TF5,19 - 4 5:17,Gabe Willochell,62335,17 - 11,Wyoming,Maxwell Petersen,73016
2024,02/02,North Dakota State - Utah Valley Dual,149,W,DEC,7 - 5,Isaiah Delgado,57056,7 - 11,Utah Valley,Maxwell Petersen,73016
2024,01/28,Air Force - North Dakota State Dual,149,W,MD,15 - 3,Joe Fernau,79037,5 - 13,Air Force,Maxwell Petersen,73016
2024,01/21,Northern Colorado - North Dakota State Dual,149,W,MD,11 - 2,Kilian Schultz,84797,1 - 4,Northern Colorado,Maxwell Petersen,73016
2024,01/20,Cal Baptist - North Dakota State Dual,149,W,SV-1,4 - 1,Dayne Morton,56980,10 - 13,Cal Baptist,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,L,SV-1,8 - 5,Jeremiah Price,76306,15 - 7,Appalachian State,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,W,MD,11 - 3,Riley Bower,71755,11 - 14,Bucknell,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,L,FALL,2:15,Thomas Deck,69378,20 - 6,Army West Point,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,W,DEC,8 - 1,Jarred Papscy,56827,5 - 18,Duke,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,L,DEC,8 - 5,Zach Price,50932,29 - 12,Gardner-Webb,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,W,DEC,9 - 8,Jeffrey Boyd,62594,17 - 13,The Citadel,Maxwell Petersen,73016
2024,01/01,Southern Scuffle,149,W,DEC,4 - 2,Xavier McKnight,84300,20 - 17,Davidson,Maxwell Petersen,73016
2024,12/19,Stanford - North Dakota State Dual,149,W,MD,17 - 3,Dawson Sihavong,56737,1 - 3,Stanford,Maxwell Petersen,73016
2024,12/19,Purdue - North Dakota State Dual,149,W,DEC,10 - 7,Marcos Polanco,57653,8 - 18,Purdue,Maxwell Petersen,73016
2024,12/10,North Dakota State - Minnesota Dual,149,L,SV-1,2 - 1,Drew Roberts,72140,19 - 10,Minnesota,Maxwell Petersen,73016
2024,12/02,Virginia - North Dakota State Dual,149,L,SV-1,5 - 2,Michael Gioffre,73019,9 - 9,Virginia,Maxwell Petersen,73016
2024,11/19,North Dakota State - Oklahoma Dual,149,L,DEC,7 - 5,Willie McDougald,67042,15 - 10,Oklahoma,Maxwell Petersen,73016
2024,11/11,Bison Open,149,W,INJ,2:25,Kellyn March,63030,1 - 3,North Dakota State,Maxwell Petersen,73016
2024,11/11,Bison Open,149,W,DEC,10 - 8,Drew Roberts,72140,19 - 10,Minnesota,Maxwell Petersen,73016
2024,11/11,Bison Open,149,W,DEC,15 - 11,Theo Cha,71025,4 - 9,Minnesota,Maxwell Petersen,73016
2023,02/04,Don Parker Open,149,W,FALL,4:16,Brady Kasprick,82458,Unlisted,Concordia-Moorhead,Maxwell Petersen,73016
2023,02/04,Don Parker Open,149,W,DEC,6 - 1,Cole Becker,81917,Unlisted,Augsburg,Maxwell Petersen,73016
2023,02/04,Don Parker Open,149,W,FALL,5:25,Trae Thilmony,78628,1 - 3,North Dakota State,Maxwell Petersen,73016
2023,02/04,Don Parker Open,149,W,DEC,7 - 2,Daniel Sheen,78574,5 - 2,Wisconsin,Maxwell Petersen,73016
2023,02/04,Don Parker Open,149,W,TF5,15 - 0 7:00,Chase Kmosena,76089,Unlisted,Luther,Maxwell Petersen,73016
2023,01/22,North Country Open,149,L,DEC,11 - 4,Anthony Echemendia,62882,Unlisted,Unattached,Maxwell Petersen,73016
2023,01/22,North Country Open,149,W,DEC,4 - 1,Nolan Throne,69621,Unlisted,St Cloud State,Maxwell Petersen,73016
2023,01/22,North Country Open,149,W,TF5,18 - 1 7:00,Alex Backes,64810,Unlisted,Concordia-Moorhead,Maxwell Petersen,73016
2023,01/22,North Country Open,149,W,DEC,4 - 0,Kellen Schauer,64799,Unlisted,Concordia-Moorhead,Maxwell Petersen,73016
2023,01/01,Southern Scuffle,149,L,SV-1,3 - 1,Patrick Rowland,60597,11 - 16,Duke,Maxwell Petersen,73016
2023,01/01,Southern Scuffle,149,L,DEC,9 - 5,Chris Sandoval,49229,13 - 11,Northern Colorado,Maxwell Petersen,73016
2023,01/01,Southern Scuffle,149,W,MD,11 - 3,Corbin Dion,69783,4 - 15,Gardner-Webb,Maxwell Petersen,73016
2023,11/20,Daktronics Open,149,L,DEC,10 - 4,Kellyn March,63030,24 - 9,North Dakota State,Maxwell Petersen,73016
2023,11/20,Daktronics Open,149,W,SV-1,7 - 5,Drayden Morton,80401,Unlisted,Gopher Wrestling Club,Maxwell Petersen,73016
2023,11/20,Daktronics Open,149,W,FALL,5:43,Ben Lunn,64637,1 - 6,Minnesota,Maxwell Petersen,73016
2023,11/20,Daktronics Open,149,L,DEC,4 - 0,Cameron Robinson,62108,14 - 3,Iowa State,Maxwell Petersen,73016
2023,11/12,Bison Open,149,L,DEC,3 - 2,Michael Weber,61992,4 - 3,North Dakota State,Maxwell Petersen,73016
2023,11/12,Bison Open,149,W,DEC,10 - 4,Pedro Velazquez,72245,0 - 4,North Dakota State,Maxwell Petersen,73016
2023,11/12,Bison Open,149,L,DEC,5 - 2,Blaine Brenner,72138,15 - 10,Minnesota,Maxwell Petersen,73016
2025,03/08,Big 12 Championships,157,L,TF5,15 - 0 4:52,Ryder Downey,78639,22 - 6,Northern Iowa,Gabriel Schumm,71666
2025,03/08,Big 12 Championships,157,L,FALL,4:52,John Wiley,73130,2 - 4,Oklahoma,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,W,FALL,6:15,Nick Sanko,72927,12 - 9,Virginia,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,L,TB-2,4 - 3,Tyler Badgett,67118,21 - 11,The Citadel,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,W,DEC,8 - 4,Ryan Bolletino,69989,5 - 9,Campbell,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,L,TF5,15 - 0 4:44,Dakota Morris,73960,16 - 12,Army West Point,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,W,SV-1,4 - 1,Jack Nies,69901,10 - 18,American,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,L,SV-1,4 - 1,Tanner Peake,78288,13 - 5,Davidson,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,W,DEC,11 - 8,Anthony Conetta,79084,10 - 9,Appalachian State,Gabriel Schumm,71666
2025,01/04,Southern Scuffle,157,W,DEC,12 - 5,Jeremiah Price,76306,22 - 9,Appalachian State,Gabriel Schumm,71666
2025,12/21,North Dakota State - Campbell Dual,157,W,DEC,8 - 2,Seth Larson,84283,1 - 7,Campbell,Gabriel Schumm,71666
2025,12/15,North Dakota State - Iowa State Dual,157,L,FALL,5:51,Cody Chittum,60816,19 - 8,Iowa State,Gabriel Schumm,71666
2025,11/22,Minnesota - North Dakota State Dual,157,L,DEC,14 - 7,Tommy Askey,67040,26 - 7,Minnesota,Gabriel Schumm,71666
2025,11/17,Daktronics Invitational,157,W,FALL,5:00,EJ Beloncik,79285,7 - 15,Air Force,Gabriel Schumm,71666
2025,11/17,Daktronics Invitational,157,L,FALL,6:48,Landyn Sommer,85110,5 - 4,Oklahoma,Gabriel Schumm,71666
2025,11/17,Daktronics Invitational,157,W,DEC,6 - 3,Michael Kilic,72091,3 - 18,Arizona State,Gabriel Schumm,71666
2025,11/09,Bison Open,157,W,FALL,2:28,Moses Espinoza-Owens,81796,11 - 11,South Dakota State,Gabriel Schumm,71666
2025,11/09,Bison Open,157,W,MD,17 - 4,Clay Radenz,67446,0 - 7,North Dakota State,Gabriel Schumm,71666
2025,11/09,Bison Open,157,L,FALL,6:46,Charlie Millard,81753,13 - 2,Minnesota,Gabriel Schumm,71666
2025,11/09,Bison Open,157,W,FALL,1:16,Tim Stapleton,71026,3 - 7,Minnesota,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,DEC,10 - 7,Lane Ewing,85313,Unlisted,Mary,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,FALL,0:51,David Simmons,94972,Unlisted,Unattached,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,DEC,10 - 7,Lane Ewing,94967,Unlisted,University of Maryland Baltimore County,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,TF5,17 - 1 7:00,Ryan Hrcka,79545,Unlisted,Minot State,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,FALL,1:37,Gunnar Mogen,74630,Unlisted,Minnesota State Moorhead,Gabriel Schumm,71666
2025,11/02,Jimmie Open,157,W,FALL,4:01,Clay Radenz,67446,0 - 7,North Dakota State,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,L,MFOR,0 - 0,Luke Studer,79158,Unlisted,St Cloud State,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,W,FALL,0:51,Victor Perez Meza,79868,Unlisted,Wisconsin-Eau Claire,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,L,FALL,5:07,Daniel Sheen,78574,5 - 2,Wisconsin,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,W,FALL,1:36,Nathan Rowden,75240,Unlisted,Nebraska Wesleyan,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,L,MFOR,0 - 0,Nolan Throne,69621,Unlisted,St Cloud State,Gabriel Schumm,71666
2023,02/04,Don Parker Open,149,W,DEC,5 - 3,Cameron Riggs,52578,Unlisted,St Cloud State,Gabriel Schumm,71666
2023,01/22,North Country Open,149,L,MD,14 - 4,Anthony Echemendia,62882,Unlisted,Unattached,Gabriel Schumm,71666
2023,01/22,North Country Open,149,W,DEC,8 - 3,Nolan Throne,69621,Unlisted,St Cloud State,Gabriel Schumm,71666
2023,01/22,North Country Open,149,W,DEC,10 - 5,Cameron Riggs,52578,Unlisted,St Cloud State,Gabriel Schumm,71666
2023,01/01,Southern Scuffle,149,W,DEC,4 - 2,Chase Tebbets,62646,4 - 7,Little Rock,Gabriel Schumm,71666
2023,01/01,Southern Scuffle,149,L,FALL,5:45,Blaine Brenner,72138,15 - 10,Minnesota,Gabriel Schumm,71666
2023,01/01,Southern Scuffle,149,W,DEC,10 - 4,Trey Kruse,67044,5 - 11,Purdue,Gabriel Schumm,71666
2023,01/01,Southern Scuffle,149,L,DEC,4 - 1,Benjamin Alanis,61438,5 - 6,Northern Colorado,Gabriel Schumm,71666
2023,11/18,Binghamton - North Dakota State Dual,149,L,MD,13 - 4,Michael Zarif,57277,15 - 16,Binghamton,Gabriel Schumm,71666
2023,11/12,Bison Open,149,W,FALL,1:26,Brien Poser,80328,Unlisted,Northland Community & Technical College,Gabriel Schumm,71666
2023,11/12,Bison Open,149,W,DEC,7 - 1,Michael Weber,61992,4 - 3,North Dakota State,Gabriel Schumm,71666
2023,11/12,Bison Open,149,W,FALL,6:29,Blaine Brenner,72138,15 - 10,Minnesota,Gabriel Schumm,71666
2023,11/12,Bison Open,149,L,TF5,18 - 3 7:00,Michael Blockhus,57163,21 - 8,Minnesota,Gabriel Schumm,71666
2022,01/23,North Country Open,149,W,FALL,2:51,Jacob Cole,74614,Unlisted,Minnesota State Moorhead,Gabriel Schumm,71666
2022,01/23,North Country Open,149,L,MD,11 - 3,Nick Novak,68747,Unlisted,St Cloud State,Gabriel Schumm,71666
2022,01/23,North Country Open,149,W,FALL,3:55,Antonio Esteban,60340,Unlisted,Augsburg,Gabriel Schumm,71666
2022,01/23,North Country Open,149,W,FALL,3:20,Jake Barzowski,47416,Unlisted,St Cloud State,Gabriel Schumm,71666
2022,12/11,UNI Open,141,L,DEC,6 - 5,Connor Thorpe,68862,6 - 7,Northern Iowa,Gabriel Schumm,71666
2022,12/11,UNI Open,141,W,DEC,7 - 6,Garrett Moll,62608,1 - 8,Northern Iowa,Gabriel Schumm,71666
2022,12/11,UNI Open,141,L,MD,13 - 5,Ethan Basile,62587,7 - 7,Northern Iowa,Gabriel Schumm,71666
2022,12/05,Dragon Open,141,W,FALL,2:16,Jacob Vogel,74611,Unlisted,Minnesota West Comm & Tech,Gabriel Schumm,71666
2022,12/05,Dragon Open,141,W,MD,10 - 2,Jacob Prunty,58077,Unlisted,Concordia-Moorhead,Gabriel Schumm,71666
2022,12/05,Dragon Open,141,W,FALL,1:31,Ethan Wonser,74665,Unlisted,Minot State,Gabriel Schumm,71666
2022,12/05,Dragon Open,141,W,DEC,6 - 4,Kelby Armstrong,67390,Unlisted,Minot State,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,W,FALL,1:34,Garrett Moll,62608,1 - 8,Northern Iowa,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,W,FALL,4:10,Ethan Basile,62587,7 - 7,Northern Iowa,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,L,DEC,9 - 2,Cael Happel,62345,17 - 10,Northern Iowa,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,W,FALL,4:40,Gable Fox,50832,7 - 5,Northern Iowa,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,W,DEC,10 - 9,Tucker Sjomeling,49209,2 - 4,Nebraska,Gabriel Schumm,71666
2022,11/21,Daktronics Open,141,L,DEC,8 - 3,Marcos Polanco,57653,5 - 7,Minnesota,Gabriel Schumm,71666
2022,11/13,Bison Open,141,L,FALL,0:51,Sam Stuhl,50642,Unlisted,Augsburg,Gabriel Schumm,71666
2022,11/13,Bison Open,141,W,DEC,7 - 2,Kelby Armstrong,67390,Unlisted,Minot State,Gabriel Schumm,71666
2022,11/13,Bison Open,141,W,MD,11 - 1,Laken Boese,62009,Unlisted,Mary,Gabriel Schumm,71666
2022,11/13,Bison Open,141,L,TF5,15 - 0 7:00,Jake Bergeland,49189,21 - 9,Minnesota,Gabriel Schumm,71666
2022,11/06,Finn Grinaker Cobber Open,141,W,DEC,8 - 4,Jacob Prunty,58077,Unlisted,Concordia-Moorhead,Gabriel Schumm,71666
2022,11/06,Finn Grinaker Cobber Open,141,L,MD,13 - 2,Cameron Riggs,52578,Unlisted,St Cloud State,Gabriel Schumm,71666
2022,11/06,Finn Grinaker Cobber Open,141,W,DEC,7 - 0,Drew Steidler,71174,Unlisted,Mary,Gabriel Schumm,71666
2022,11/06,Finn Grinaker Cobber Open,141,W,MD,12 - 0,Laken Boese,62009,Unlisted,Mary,Gabriel Schumm,71666
2025,02/23,South Dakota State - North Dakota State Dual,157,L,MD,14 - 5,Moses Espinoza-Owens,81796,11 - 11,South Dakota State,Clay Radenz,67446
2025,01/18,Worthington Open,157,L,FALL,0:46,Chance Davis,95307,Unlisted,Iowa Central Community College,Clay Radenz,67446
2025,01/18,Worthington Open,157,W,TF5,16 - 0 7:00,Danyk Jacobsen,85312,Unlisted,Mary,Clay Radenz,67446
2025,01/18,Worthington Open,157,W,TF5,16 - 0 7:00,Aden Welcome,85240,Unlisted,Minnesota State Mankato,Clay Radenz,67446
2025,01/18,Worthington Open,157,W,TF5,15 - 0 7:00,Patrick Kubisa,95324,Unlisted,St Cloud State,Clay Radenz,67446
2025,12/07,Dragon Open,157,L,TF5,19 - 4 7:00,Maxwell Petersen,73016,17 - 8,North Dakota State,Clay Radenz,67446
2025,12/07,Dragon Open,157,W,FALL,0:59,Jacob Reinardy,79150,Unlisted,Minnesota State Moorhead,Clay Radenz,67446
2025,12/07,Dragon Open,157,W,DEC,7 - 4,Colton Bornholdt,78675,Unlisted,St Cloud State,Clay Radenz,67446
2025,11/09,Bison Open,157,L,MD,17 - 4,Gabriel Schumm,71666,12 - 9,North Dakota State,Clay Radenz,67446
2025,11/09,Bison Open,157,L,FALL,5:44,Moses Espinoza-Owens,81796,11 - 11,South Dakota State,Clay Radenz,67446
2025,11/09,Bison Open,157,L,FALL,4:19,Charlie Millard,81753,13 - 2,Minnesota,Clay Radenz,67446
2025,11/09,Bison Open,157,L,FALL,5:38,Tim Stapleton,71026,3 - 7,Minnesota,Clay Radenz,67446
2025,11/02,Jimmie Open,157,L,FALL,4:01,Gabriel Schumm,71666,12 - 9,North Dakota State,Clay Radenz,67446
2025,11/02,Jimmie Open,157,W,TF5,17 - 0 7:00,Sir Brandon Watts,94974,Unlisted,Sioux Falls,Clay Radenz,67446
2025,11/02,Jimmie Open,157,W,FALL,0:45,Tristan Pekas,85228,Unlisted,Minot State,Clay Radenz,67446
2025,11/02,Jimmie Open,157,W,TF5,16 - 1 7:00,Griffin Lundeen,94938,Unlisted,Northern State University,Clay Radenz,67446
2024,02/03,Don Parker Open,157,W,TF5,17 - 0 7:00,Kris Castro,87849,Unlisted,St Johns,Clay Radenz,67446
2024,02/03,Don Parker Open,157,W,DEC,9 - 7,Karsen Otis,87528,Unlisted,Augsburg,Clay Radenz,67446
2024,02/03,Don Parker Open,157,W,FALL,2:10,Lowell Arnold,79607,Unlisted,Wisconsin-Parkside,Clay Radenz,67446
2024,02/03,Don Parker Open,157,W,FALL,1:15,Jan Hernandez-Soto,71303,Unlisted,Wisconsin-Eau Claire,Clay Radenz,67446
2024,02/03,Don Parker Open,157,W,FALL,2:25,Kaden Reetz,71099,Unlisted,Augsburg,Clay Radenz,67446
2024,12/03,Dragon Open,157,L,MD,16 - 5,Moses Espinoza-Owens,81796,4 - 6,South Dakota State,Clay Radenz,67446
2024,12/03,Dragon Open,157,W,FALL,1:47,Ryan Dolezal,79258,1 - 7,South Dakota State,Clay Radenz,67446
2024,12/03,Dragon Open,157,W,TF5,19 - 1 2:25,Alexander McPhee,74617,Unlisted,Concordia-Moorhead,Clay Radenz,67446
2024,11/19,Daktronics Open,149,L,FALL,6:45,Cael Rahnavardi,73005,6 - 9,Northern Iowa,Clay Radenz,67446
2024,11/19,Daktronics Open,149,W,DEC,2 - 0,Pedro Velazquez,72245,0 - 4,North Dakota State,Clay Radenz,67446
2024,11/19,Daktronics Open,149,L,TF5,15 - 0 4:50,Ethan Basile,62587,4 - 4,Northern Iowa,Clay Radenz,67446
2024,11/11,Bison Open,149,W,DEC,7 - 5,Trae Thilmony,78628,2 - 5,North Dakota State,Clay Radenz,67446
2024,11/11,Bison Open,149,W,MFOR,0 - 0,Kellyn March,63030,1 - 3,North Dakota State,Clay Radenz,67446
2024,11/11,Bison Open,149,L,DEC,8 - 1,Daniel Kimball,57663,13 - 4,South Dakota State,Clay Radenz,67446
2024,11/11,Bison Open,149,L,TF5,17 - 2 7:00,Drew Roberts,72140,19 - 10,Minnesota,Clay Radenz,67446
2024,11/11,Bison Open,149,W,FALL,2:03,Theo Cha,71025,4 - 9,Minnesota,Clay Radenz,67446
2023,02/04,Don Parker Open,149,L,DEC,7 - 6,Trae Thilmony,78628,1 - 3,North Dakota State,Clay Radenz,67446
2023,02/04,Don Parker Open,149,W,DEC,10 - 7,Lucas Jagodzinske,81940,Unlisted,Augsburg,Clay Radenz,67446
2023,02/04,Don Parker Open,149,L,FALL,0:41,Daniel Sheen,78574,5 - 2,Wisconsin,Clay Radenz,67446
2023,02/04,Don Parker Open,149,W,FALL,3:22,Payton Kostka,73238,Unlisted,Minnesota State Mankato,Clay Radenz,67446
2023,02/04,Don Parker Open,149,W,DEC,4 - 1,Nolan Throne,69621,Unlisted,St Cloud State,Clay Radenz,67446
2023,01/22,North Country Open,149,L,MD,14 - 3,Cameron Riggs,52578,Unlisted,St Cloud State,Clay Radenz,67446
2023,01/22,North Country Open,149,W,DEC,11 - 4,Brady Kasprick,82458,Unlisted,Concordia-Moorhead,Clay Radenz,67446
2023,01/22,North Country Open,149,L,DEC,11 - 6,Kellen Schauer,64799,Unlisted,Concordia-Moorhead,Clay Radenz,67446
2023,11/20,Daktronics Open,149,L,DEC,8 - 3,Drew Roberts,72140,10 - 3,Minnesota,Clay Radenz,67446
2023,11/20,Daktronics Open,149,L,MD,11 - 3,Cameron Robinson,62108,14 - 3,Iowa State,Clay Radenz,67446
2023,11/20,Daktronics Open,149,W,FALL,0:49,Andrew Flora,61920,0 - 2,Iowa State,Clay Radenz,67446
2023,11/12,Bison Open,149,W,FALL,0:36,Carson Woodburn,80863,Unlisted,Saskatchewan,Clay Radenz,67446
2023,11/12,Bison Open,149,L,FALL,5:50,Ben Lunn,64637,1 - 6,Minnesota,Clay Radenz,67446
2023,11/12,Bison Open,149,L,FALL,4:57,Michael Blockhus,57163,21 - 8,Minnesota,Clay Radenz,67446
2022,12/05,Dragon Open,149,W,TF5,19 - 3 7:00,Ryan Scherber,73094,Unlisted,Mary,Clay Radenz,67446
2022,12/05,Dragon Open,149,L,DEC,4 - 0,Nick Novak,68747,Unlisted,St Cloud State,Clay Radenz,67446
2022,12/05,Dragon Open,149,W,TF5,18 - 0 7:00,Adam DeBoer,56981,Unlisted,Northern State University,Clay Radenz,67446
2022,11/21,Daktronics Open,149,L,MD,12 - 4,Daniel Kimball,57663,16 - 18,South Dakota State,Clay Radenz,67446
2022,11/21,Daktronics Open,149,L,DEC,15 - 13,Tristan Lara,49239,4 - 5,Northern Iowa,Clay Radenz,67446
2022,11/21,Daktronics Open,149,W,DEC,14 - 8,Ben Lunn,64637,3 - 5,Minnesota,Clay Radenz,67446
2022,11/13,Bison Open,149,W,FALL,2:14,Wyatt Schneider,73095,Unlisted,Mary,Clay Radenz,67446
2022,11/13,Bison Open,149,W,TF5,20 - 3 7:00,Pedro Velazquez,72245,0 - 3,North Dakota State,Clay Radenz,67446
2022,11/13,Bison Open,149,L,DEC,8 - 2,Blaine Brenner,72138,5 - 6,Minnesota,Clay Radenz,67446
2022,11/13,Bison Open,149,W,SV-1,7 - 5,Ben Lunn,64637,3 - 5,Minnesota,Clay Radenz,67446
2022,11/13,Bison Open,149,L,DEC,6 - 4,Ben Lunn,64637,3 - 5,Minnesota,Clay Radenz,67446
2022,11/06,Finn Grinaker Cobber Open,149,L,TF5,16 - 0 5:47,Gaven Sax,65396,11 - 12,North Dakota State,Clay Radenz,67446
2022,11/06,Finn Grinaker Cobber Open,149,W,TF5,17 - 2 5:34,Kellen Schauer,64799,Unlisted,Concordia-Moorhead,Clay Radenz,67446
2022,11/06,Finn Grinaker Cobber Open,149,W,TF5,15 - 0 3:58,Ethan Kiehm,53164,Unlisted,Minnesota State Moorhead,Clay Radenz,67446
2025,03/08,Big 12 Championships,165,W,INJ,0:02,Drake Rhodes,73705,20 - 7,South Dakota State,Boeden Greenley,79279
2025,03/08,Big 12 Championships,165,L,TF5,21 - 6 6:46,Cameron Amine,57289,18 - 10,Oklahoma State,Boeden Greenley,79279
2025,03/08,Big 12 Championships,165,L,TF5,18 - 3 4:44,Cameron Steed,78549,18 - 7,Missouri,Boeden Greenley,79279
2025,02/23,South Dakota State - North Dakota State Dual,165,L,DEC,6 - 5,Drake Rhodes,73705,20 - 7,South Dakota State,Boeden Greenley,79279
